name	label
train/audio/9565/13024/9565_13024_002079-0002.wav	0
train/audio/2422/3333/2422_3333_004133-0001.wav	0
train/audio/4536/4079/4536_4079_002892-0001.wav	1
train/audio/2602/2186/2602_2186_000461-0001.wav	0
train/audio/2037/1892/2037_1892_000844-0001.wav	0
train/audio/10179/11184/10179_11184_000111-0001.wav	0
train/audio/10179/11184/10179_11184_000111-0002.wav	1
train/audio/9132/8867/9132_8867_000321-0003.wav	1
train/audio/9132/8867/9132_8867_000321-0004.wav	1
train/audio/2497/2825/2497_2825_000276-0002.wav	2
train/audio/2497/2825/2497_2825_000276-0003.wav	1
train/audio/10148/12445/10148_12445_000015-0001.wav	0
train/audio/2497/2999/2497_2999_000101-0001.wav	0
train/audio/4536/5581/4536_5581_003582-0001.wav	0
train/audio/2422/4707/2422_4707_000424-0001.wav	0
train/audio/2422/4707/2422_4707_000424-0003.wav	1
train/audio/20/2620/20_2620_000042-0001.wav	1
train/audio/10148/10349/10148_10349_004810-0001.wav	0
train/audio/10148/10349/10148_10349_004810-0005.wav	1
train/audio/8337/9598/8337_9598_000767-0002.wav	2
train/audio/9515/9544/9515_9544_000230-0001.wav	2
train/audio/9515/9544/9515_9544_000230-0002.wav	2
train/audio/9515/9544/9515_9544_000230-0003.wav	1
train/audio/3990/6264/3990_6264_000899-0001.wav	0
train/audio/8470/8192/8470_8192_000800-0002.wav	1
train/audio/3885/7100/3885_7100_000394-0001.wav	0
train/audio/10148/10119/10148_10119_001613-0004.wav	1
train/audio/6507/6660/6507_6660_000210-0001.wav	2
train/audio/12275/13034/12275_13034_000027-0001.wav	2
train/audio/9132/9721/9132_9721_001924-0001.wav	0
train/audio/2037/2034/2037_2034_000427-0001.wav	1
train/audio/2422/3839/2422_3839_000128-0002.wav	1
train/audio/12275/12510/12275_12510_001016-0002.wav	0
train/audio/9565/13024/9565_13024_000855-0001.wav	1
train/audio/6507/6932/6507_6932_003072-0003.wav	1
train/audio/2422/2720/2422_2720_001760-0001.wav	1
train/audio/4536/3771/4536_3771_007800-0002.wav	1
train/audio/6507/5752/6507_5752_000075-0002.wav	2
train/audio/9565/9808/9565_9808_005378-0001.wav	1
train/audio/4174/6535/4174_6535_000157-0001.wav	0
train/audio/5753/12234/5753_12234_000271-0002.wav	1
train/audio/5753/12234/5753_12234_000271-0003.wav	2
train/audio/4542/3852/4542_3852_000196-0001.wav	0
train/audio/146/82/146_82_000474-0001.wav	0
train/audio/4542/2098/4542_2098_000027-0001.wav	1
train/audio/4542/2098/4542_2098_000027-0002.wav	1
train/audio/4536/7810/4536_7810_009495-0001.wav	1
train/audio/4536/7810/4536_7810_007129-0002.wav	0
train/audio/2422/4690/2422_4690_001064-0001.wav	2
train/audio/4536/5581/4536_5581_002447-0001.wav	1
train/audio/3990/6599/3990_6599_000018-0001.wav	0
train/audio/4536/4666/4536_4666_002108-0004.wav	2
train/audio/4174/3619/4174_3619_000193-0001.wav	1
train/audio/10148/11442/10148_11442_003028-0001.wav	1
train/audio/10148/11442/10148_11442_003028-0002.wav	1
train/audio/10148/11442/10148_11442_003028-0003.wav	0
train/audio/10148/11442/10148_11442_003028-0004.wav	1
train/audio/5405/6660/5405_6660_000342-0002.wav	1
train/audio/4536/4902/4536_4902_000893-0002.wav	2
train/audio/4536/4666/4536_4666_003750-0001.wav	0
train/audio/3124/2124/3124_2124_000189-0001.wav	0
train/audio/4576/3619/4576_3619_000054-0001.wav	0
train/audio/9132/11672/9132_11672_000502-0001.wav	0
train/audio/9132/11672/9132_11672_000502-0002.wav	1
train/audio/10148/10349/10148_10349_007461-0002.wav	1
train/audio/2037/2124/2037_2124_001269-0003.wav	1
train/audio/3797/2124/3797_2124_000227-0001.wav	2
train/audio/3797/2124/3797_2124_000227-0004.wav	0
train/audio/2037/3521/2037_3521_001174-0002.wav	0
train/audio/2037/3521/2037_3521_000043-0002.wav	2
train/audio/2422/3121/2422_3121_008020-0002.wav	2
train/audio/2422/4595/2422_4595_001182-0002.wav	2
train/audio/4536/4666/4536_4666_002195-0002.wav	0
train/audio/10148/10349/10148_10349_006879-0003.wav	0
train/audio/1998/4352/1998_4352_000031-0002.wav	0
train/audio/5055/6766/5055_6766_000292-0001.wav	0
train/audio/1649/5144/1649_5144_000438-0001.wav	0
train/audio/9565/9808/9565_9808_001627-0001.wav	0
train/audio/2037/3099/2037_3099_000610-0002.wav	0
train/audio/10148/10349/10148_10349_006367-0001.wav	1
train/audio/10148/10349/10148_10349_006367-0002.wav	1
train/audio/9565/9537/9565_9537_001741-0002.wav	1
train/audio/9565/9537/9565_9537_001741-0005.wav	1
train/audio/9565/9808/9565_9808_004748-0001.wav	1
train/audio/4536/7809/4536_7809_001313-0002.wav	2
train/audio/4536/7809/4536_7809_001313-0003.wav	2
train/audio/6507/9698/6507_9698_000158-0002.wav	0
train/audio/12415/8674/12415_8674_000073-0001.wav	0
train/audio/4542/3852/4542_3852_000148-0002.wav	2
train/audio/6507/8497/6507_8497_002796-0001.wav	0
train/audio/9565/10506/9565_10506_003812-0001.wav	0
train/audio/12275/14768/12275_14768_000125-0001.wav	2
train/audio/2422/3732/2422_3732_000123-0001.wav	1
train/audio/2602/4852/2602_4852_000441-0003.wav	1
train/audio/2602/4852/2602_4852_000441-0004.wav	1
train/audio/4536/3771/4536_3771_003579-0001.wav	1
train/audio/5753/10524/5753_10524_003155-0001.wav	0
train/audio/4536/8848/4536_8848_000612-0002.wav	0
train/audio/9132/11672/9132_11672_001240-0001.wav	2
train/audio/9132/11672/9132_11672_001240-0002.wav	2
train/audio/9132/11672/9132_11672_001240-0004.wav	2
train/audio/9132/11672/9132_11672_001240-0005.wav	1
train/audio/9132/11672/9132_11672_001240-0006.wav	2
train/audio/8470/8192/8470_8192_002103-0001.wav	1
train/audio/5055/4852/5055_4852_000641-0001.wav	1
train/audio/5055/4852/5055_4852_000641-0003.wav	1
train/audio/5055/4852/5055_4852_000641-0004.wav	1
train/audio/5055/4118/5055_4118_000090-0001.wav	0
train/audio/5055/4118/5055_4118_000090-0002.wav	1
train/audio/9565/10506/9565_10506_004444-0001.wav	1
train/audio/4536/5356/4536_5356_001183-0001.wav	0
train/audio/2422/4669/2422_4669_001131-0002.wav	1
train/audio/12415/8674/12415_8674_000426-0003.wav	1
train/audio/12415/8674/12415_8674_000426-0004.wav	1
train/audio/2037/9387/2037_9387_000249-0002.wav	2
train/audio/5753/10524/5753_10524_000494-0002.wav	1
train/audio/589/869/589_869_000028-0001.wav	1
train/audio/2422/3333/2422_3333_003475-0001.wav	0
train/audio/5055/2620/5055_2620_000208-0001.wav	2
train/audio/6507/6932/6507_6932_001042-0002.wav	2
train/audio/2422/3732/2422_3732_000401-0002.wav	1
train/audio/9610/9387/9610_9387_000002-0001.wav	0
train/audio/7328/6849/7328_6849_000724-0002.wav	1
train/audio/4536/8904/4536_8904_002563-0001.wav	0
train/audio/2422/2151/2422_2151_000386-0001.wav	0
train/audio/2422/2151/2422_2151_000386-0002.wav	2
train/audio/6507/6932/6507_6932_003297-0001.wav	0
train/audio/3503/3591/3503_3591_001148-0001.wav	2
train/audio/6507/4213/6507_4213_000646-0001.wav	0
train/audio/2422/4707/2422_4707_000228-0001.wav	2
train/audio/2422/4707/2422_4707_000228-0002.wav	2
train/audio/2037/6264/2037_6264_000112-0002.wav	0
train/audio/4536/7810/4536_7810_003918-0001.wav	0
train/audio/1649/3957/1649_3957_000115-0001.wav	2
train/audio/9610/8538/9610_8538_000285-0001.wav	0
train/audio/4536/7810/4536_7810_008005-0001.wav	2
train/audio/2422/2720/2422_2720_001438-0001.wav	2
train/audio/4536/5356/4536_5356_000047-0002.wav	0
train/audio/10148/10349/10148_10349_007506-0001.wav	2
train/audio/3885/5915/3885_5915_000210-0001.wav	2
train/audio/3885/5915/3885_5915_000210-0002.wav	2
train/audio/6507/8467/6507_8467_000312-0001.wav	1
train/audio/10148/10349/10148_10349_010338-0003.wav	2
train/audio/6880/6264/6880_6264_000011-0002.wav	2
train/audio/2497/2999/2497_2999_000005-0001.wav	0
train/audio/9565/9808/9565_9808_004297-0001.wav	1
train/audio/6507/6932/6507_6932_002853-0003.wav	2
train/audio/3797/2620/3797_2620_000037-0001.wav	1
train/audio/146/82/146_82_000098-0001.wav	0
train/audio/7328/6849/7328_6849_000338-0002.wav	1
train/audio/2422/4598/2422_4598_000799-0002.wav	0
train/audio/10148/11442/10148_11442_001142-0002.wav	0
train/audio/2037/3255/2037_3255_000738-0002.wav	0
train/audio/2422/4707/2422_4707_000011-0001.wav	0
train/audio/2037/8623/2037_8623_000471-0002.wav	2
train/audio/2037/8623/2037_8623_000471-0003.wav	1
train/audio/9565/13024/9565_13024_004031-0001.wav	2
train/audio/2677/2124/2677_2124_000336-0001.wav	0
train/audio/2677/2124/2677_2124_000336-0002.wav	1
train/audio/2422/4716/2422_4716_000509-0001.wav	1
train/audio/2422/3333/2422_3333_005720-0001.wav	1
train/audio/5753/4888/5753_4888_000611-0001.wav	1
train/audio/3990/7713/3990_7713_000525-0002.wav	0
train/audio/3990/7246/3990_7246_000031-0001.wav	0
train/audio/3990/7246/3990_7246_000031-0002.wav	0
train/audio/1998/3580/1998_3580_000214-0001.wav	1
train/audio/1998/3580/1998_3580_000214-0002.wav	1
train/audio/2422/4707/2422_4707_000943-0001.wav	1
train/audio/2422/4707/2422_4707_000943-0002.wav	1
train/audio/4536/4666/4536_4666_002916-0002.wav	0
train/audio/9565/9808/9565_9808_004150-0002.wav	2
train/audio/9565/9808/9565_9808_004150-0003.wav	1
train/audio/2422/4616/2422_4616_000633-0001.wav	2
train/audio/3990/5102/3990_5102_001008-0002.wav	0
train/audio/9646/9372/9646_9372_000395-0002.wav	0
train/audio/589/2098/589_2098_000036-0001.wav	0
train/audio/9565/9537/9565_9537_003879-0003.wav	1
train/audio/9639/9388/9639_9388_001845-0002.wav	0
train/audio/2422/2540/2422_2540_001282-0001.wav	1
train/audio/5424/8747/5424_8747_000140-0001.wav	0
train/audio/6507/6932/6507_6932_003686-0001.wav	1
train/audio/6507/6932/6507_6932_003686-0002.wav	1
train/audio/6507/5752/6507_5752_000013-0001.wav	0
train/audio/6507/5752/6507_5752_000013-0002.wav	1
train/audio/2422/3059/2422_3059_001502-0001.wav	0
train/audio/4536/4079/4536_4079_002178-0001.wav	1
train/audio/2037/10292/2037_10292_000169-0001.wav	0
train/audio/9565/13024/9565_13024_003693-0002.wav	0
train/audio/4174/6535/4174_6535_000402-0004.wav	1
train/audio/2037/3099/2037_3099_000078-0001.wav	0
train/audio/2037/3099/2037_3099_000078-0002.wav	2
train/audio/9565/9808/9565_9808_004727-0001.wav	0
train/audio/2422/4594/2422_4594_000333-0002.wav	1
train/audio/3503/3619/3503_3619_000301-0001.wav	1
train/audio/3503/3234/3503_3234_001351-0001.wav	0
train/audio/3759/1614/3759_1614_000029-0001.wav	0
train/audio/8470/8192/8470_8192_000002-0001.wav	2
train/audio/8470/8192/8470_8192_000002-0003.wav	2
train/audio/4396/3619/4396_3619_000422-0001.wav	1
train/audio/4396/3619/4396_3619_000422-0003.wav	0
train/audio/9639/9388/9639_9388_000663-0002.wav	0
train/audio/12275/12510/12275_12510_000548-0001.wav	0
train/audio/2422/3221/2422_3221_006733-0001.wav	2
train/audio/10148/11442/10148_11442_002898-0001.wav	0
train/audio/4536/6445/4536_6445_001941-0001.wav	0
train/audio/6880/6264/6880_6264_000060-0001.wav	0
train/audio/6880/6264/6880_6264_000060-0002.wav	0
train/audio/9565/10506/9565_10506_001632-0001.wav	0
train/audio/3494/2891/3494_2891_000021-0001.wav	1
train/audio/3494/2891/3494_2891_000021-0002.wav	1
train/audio/6719/6882/6719_6882_000155-0001.wav	0
train/audio/6719/6882/6719_6882_000155-0002.wav	0
train/audio/6719/6882/6719_6882_000155-0004.wav	0
train/audio/6719/6882/6719_6882_000155-0005.wav	0
train/audio/9565/13024/9565_13024_004075-0001.wav	2
train/audio/10148/11184/10148_11184_000061-0001.wav	1
train/audio/10148/11184/10148_11184_000061-0002.wav	2
train/audio/10148/11184/10148_11184_000061-0003.wav	2
train/audio/6719/6882/6719_6882_000090-0001.wav	0
train/audio/5055/5256/5055_5256_000481-0005.wav	0
train/audio/5055/5256/5055_5256_000481-0006.wav	2
train/audio/5055/5256/5055_5256_000481-0007.wav	2
train/audio/5055/5256/5055_5256_000481-0009.wav	2
train/audio/20/1599/20_1599_000024-0001.wav	2
train/audio/20/1599/20_1599_000024-0004.wav	2
train/audio/4536/5356/4536_5356_003259-0001.wav	0
train/audio/6719/8747/6719_8747_000377-0002.wav	0
train/audio/4536/6445/4536_6445_001450-0001.wav	0
train/audio/8337/9598/8337_9598_001528-0001.wav	1
train/audio/3503/3234/3503_3234_002319-0001.wav	0
train/audio/10087/8747/10087_8747_000131-0003.wav	2
train/audio/252/3284/252_3284_000106-0002.wav	2
train/audio/252/3284/252_3284_000106-0003.wav	0
train/audio/4533/3852/4533_3852_001081-0001.wav	0
train/audio/4533/3852/4533_3852_001081-0002.wav	2
train/audio/2422/4669/2422_4669_000097-0001.wav	2
train/audio/2422/4669/2422_4669_000097-0003.wav	1
train/audio/2422/4669/2422_4669_000097-0004.wav	1
train/audio/5055/6766/5055_6766_000026-0002.wav	0
train/audio/9132/9417/9132_9417_000021-0001.wav	0
train/audio/10148/13867/10148_13867_001814-0001.wav	0
train/audio/2043/3957/2043_3957_000009-0001.wav	2
train/audio/2043/3957/2043_3957_000009-0004.wav	0
train/audio/4536/4079/4536_4079_001983-0001.wav	1
train/audio/9639/9388/9639_9388_000761-0001.wav	1
train/audio/10148/10349/10148_10349_008617-0002.wav	2
train/audio/4536/5581/4536_5581_002171-0001.wav	2
train/audio/5055/8305/5055_8305_000422-0001.wav	0
train/audio/5055/8305/5055_8305_000422-0002.wav	0
train/audio/9565/9537/9565_9537_004631-0001.wav	0
train/audio/9565/9808/9565_9808_004890-0001.wav	0
train/audio/6507/8824/6507_8824_001104-0001.wav	2
train/audio/6507/8824/6507_8824_001104-0003.wav	0
train/audio/4536/5725/4536_5725_000511-0002.wav	0
train/audio/10148/12445/10148_12445_000283-0002.wav	1
train/audio/10148/12445/10148_12445_000283-0003.wav	1
train/audio/12275/12510/12275_12510_000695-0001.wav	0
train/audio/3990/5102/3990_5102_001254-0002.wav	0
train/audio/5324/3957/5324_3957_000067-0001.wav	1
train/audio/5324/3957/5324_3957_000067-0002.wav	1
train/audio/5324/3957/5324_3957_000067-0003.wav	1
train/audio/5324/3957/5324_3957_000067-0004.wav	1
train/audio/5324/3957/5324_3957_000067-0005.wav	1
train/audio/5324/3957/5324_3957_000067-0006.wav	1
train/audio/10148/10349/10148_10349_005450-0001.wav	2
train/audio/10148/10349/10148_10349_005450-0002.wav	2
train/audio/3503/2982/3503_2982_000065-0002.wav	1
train/audio/3503/2982/3503_2982_000065-0003.wav	1
train/audio/8470/7958/8470_7958_000076-0001.wav	0
train/audio/2422/4598/2422_4598_000985-0004.wav	2
train/audio/2602/2250/2602_2250_000673-0003.wav	0
train/audio/4536/5581/4536_5581_003810-0002.wav	0
train/audio/7194/6660/7194_6660_000205-0002.wav	2
train/audio/5753/12234/5753_12234_000288-0001.wav	1
train/audio/5753/12234/5753_12234_000288-0002.wav	1
train/audio/20/723/20_723_000194-0001.wav	2
train/audio/20/723/20_723_000194-0002.wav	2
train/audio/4536/3771/4536_3771_000053-0001.wav	0
train/audio/5055/8857/5055_8857_000575-0001.wav	0
train/audio/2422/2540/2422_2540_004593-0001.wav	1
train/audio/5753/10972/5753_10972_001473-0001.wav	2
train/audio/5055/4852/5055_4852_000186-0001.wav	1
train/audio/5055/4852/5055_4852_000186-0002.wav	1
train/audio/5055/4852/5055_4852_000186-0003.wav	1
train/audio/12275/12510/12275_12510_000589-0002.wav	1
train/audio/2422/2622/2422_2622_004242-0001.wav	0
train/audio/2043/1614/2043_1614_000088-0001.wav	0
train/audio/10536/10388/10536_10388_000023-0002.wav	0
train/audio/4536/3771/4536_3771_004348-0001.wav	1
train/audio/4536/3771/4536_3771_002302-0003.wav	2
train/audio/10148/10349/10148_10349_006522-0001.wav	2
train/audio/5753/10972/5753_10972_000204-0002.wav	0
train/audio/4536/4204/4536_4204_000242-0003.wav	0
train/audio/2422/4690/2422_4690_001081-0002.wav	0
train/audio/2037/2034/2037_2034_000400-0001.wav	2
train/audio/4536/4666/4536_4666_001982-0001.wav	2
train/audio/4536/4666/4536_4666_001982-0004.wav	2
train/audio/12415/4021/12415_4021_000536-0001.wav	0
train/audio/5055/6766/5055_6766_000205-0001.wav	0
train/audio/4542/2098/4542_2098_000201-0004.wav	2
train/audio/4536/6445/4536_6445_000569-0002.wav	1
train/audio/6507/7246/6507_7246_000279-0001.wav	2
train/audio/2037/1892/2037_1892_001357-0003.wav	2
train/audio/12275/13361/12275_13361_000072-0001.wav	1
train/audio/10148/11442/10148_11442_003653-0001.wav	1
train/audio/2037/2157/2037_2157_000225-0001.wav	1
train/audio/4536/4204/4536_4204_000152-0004.wav	2
train/audio/4536/4204/4536_4204_000152-0005.wav	2
train/audio/4536/3771/4536_3771_006853-0001.wav	0
train/audio/5424/8359/5424_8359_000322-0001.wav	2
train/audio/5424/6660/5424_6660_000238-0001.wav	0
train/audio/5424/6660/5424_6660_000238-0004.wav	0
train/audio/9639/10388/9639_10388_000037-0002.wav	0
train/audio/6507/6660/6507_6660_000254-0003.wav	0
train/audio/4542/3852/4542_3852_000492-0002.wav	0
train/audio/4536/6445/4536_6445_001216-0001.wav	1
train/audio/4536/3771/4536_3771_007998-0001.wav	0
train/audio/5283/4428/5283_4428_001561-0002.wav	0
train/audio/2422/2540/2422_2540_004022-0001.wav	0
train/audio/6507/5756/6507_5756_001225-0003.wav	0
train/audio/5753/10972/5753_10972_001158-0001.wav	0
train/audio/2037/5217/2037_5217_000598-0004.wav	0
train/audio/3990/3649/3990_3649_000524-0001.wav	2
train/audio/6507/6932/6507_6932_001189-0001.wav	1
train/audio/5055/6766/5055_6766_000002-0001.wav	0
train/audio/2037/4086/2037_4086_000030-0001.wav	1
train/audio/2037/4086/2037_4086_000030-0003.wav	0
train/audio/12415/4021/12415_4021_000528-0002.wav	2
train/audio/9646/9372/9646_9372_000490-0004.wav	2
train/audio/8470/8192/8470_8192_001322-0001.wav	2
train/audio/5055/8428/5055_8428_001433-0001.wav	2
train/audio/5753/10524/5753_10524_002140-0002.wav	0
train/audio/9565/13024/9565_13024_004233-0001.wav	2
train/audio/4536/3771/4536_3771_007612-0001.wav	0
train/audio/3990/5102/3990_5102_000634-0002.wav	0
train/audio/9565/9537/9565_9537_004877-0001.wav	0
train/audio/4536/5581/4536_5581_003187-0002.wav	0
train/audio/10148/13867/10148_13867_000188-0001.wav	0
train/audio/12415/4021/12415_4021_000433-0001.wav	1
train/audio/12415/4021/12415_4021_000433-0002.wav	2
train/audio/2037/5620/2037_5620_000334-0001.wav	2
train/audio/2037/5620/2037_5620_000334-0004.wav	1
train/audio/9132/9721/9132_9721_000533-0002.wav	2
train/audio/9132/9721/9132_9721_000533-0005.wav	2
train/audio/7998/7246/7998_7246_000536-0001.wav	2
train/audio/10148/10349/10148_10349_005528-0002.wav	2
train/audio/3990/5102/3990_5102_000684-0003.wav	2
train/audio/11481/11184/11481_11184_000014-0001.wav	2
train/audio/4536/3771/4536_3771_000770-0001.wav	0
train/audio/3503/3619/3503_3619_001027-0001.wav	1
train/audio/3503/3619/3503_3619_001027-0005.wav	1
train/audio/4536/4079/4536_4079_003301-0001.wav	0
train/audio/5055/9315/5055_9315_000235-0001.wav	0
train/audio/5055/2620/5055_2620_000165-0001.wav	0
train/audio/5055/6766/5055_6766_000281-0001.wav	2
train/audio/5055/6766/5055_6766_000281-0002.wav	0
train/audio/8470/8192/8470_8192_000290-0001.wav	2
train/audio/5055/6942/5055_6942_000235-0001.wav	2
train/audio/5055/6942/5055_6942_000235-0002.wav	2
train/audio/5055/6942/5055_6942_000235-0003.wav	2
train/audio/9565/9537/9565_9537_005002-0002.wav	0
train/audio/5424/8747/5424_8747_000087-0002.wav	0
train/audio/9565/13024/9565_13024_004681-0002.wav	1
train/audio/2422/4998/2422_4998_000785-0002.wav	1
train/audio/4536/7810/4536_7810_001858-0001.wav	0
train/audio/2043/1614/2043_1614_000031-0001.wav	0
train/audio/2497/2124/2497_2124_000099-0002.wav	0
train/audio/3503/2124/3503_2124_000011-0002.wav	0
train/audio/3503/2124/3503_2124_000011-0004.wav	1
train/audio/5424/9318/5424_9318_000005-0001.wav	2
train/audio/2422/3048/2422_3048_004520-0002.wav	0
train/audio/9565/10506/9565_10506_004249-0001.wav	2
train/audio/10148/11442/10148_11442_002806-0002.wav	2
train/audio/10148/11442/10148_11442_002806-0003.wav	2
train/audio/5244/11039/5244_11039_000392-0001.wav	0
train/audio/8659/11151/8659_11151_000267-0001.wav	0
train/audio/9132/11672/9132_11672_001239-0004.wav	0
train/audio/6507/8747/6507_8747_000299-0001.wav	0
train/audio/6507/9362/6507_9362_000273-0001.wav	2
train/audio/6507/9362/6507_9362_000273-0003.wav	0
train/audio/146/183/146_183_000419-0001.wav	0
train/audio/3885/3196/3885_3196_000388-0002.wav	0
train/audio/10148/11442/10148_11442_001884-0001.wav	0
train/audio/8337/9598/8337_9598_000290-0001.wav	2
train/audio/8337/9598/8337_9598_000290-0002.wav	1
train/audio/9132/9360/9132_9360_000965-0001.wav	0
train/audio/1649/4118/1649_4118_000052-0001.wav	0
train/audio/2422/2273/2422_2273_006180-0001.wav	0
train/audio/10148/10349/10148_10349_010392-0001.wav	2
train/audio/11990/12195/11990_12195_000163-0002.wav	1
train/audio/9565/9808/9565_9808_001502-0002.wav	1
