name	label
train/audio/3060/2660/3060_2660_002273-0003.wav	0
train/audio/3060/2660/3060_2660_002273-0005.wav	1
train/audio/9804/10527/9804_10527_000303-0001.wav	0
train/audio/12899/12317/12899_12317_000089-0004.wav	2
train/audio/3060/2660/3060_2660_000144-0001.wav	2
train/audio/1840/8323/1840_8323_002183-0001.wav	1
train/audio/1840/8323/1840_8323_002183-0002.wav	0
train/audio/1840/8323/1840_8323_002183-0003.wav	2
train/audio/12899/10625/12899_10625_000232-0001.wav	0
train/audio/1840/3660/1840_3660_001888-0001.wav	0
train/audio/1840/974/1840_974_002676-0001.wav	0
train/audio/1840/4878/1840_4878_001882-0002.wav	0
train/audio/12899/9961/12899_9961_000037-0001.wav	0
train/audio/12899/9961/12899_9961_000037-0002.wav	0
train/audio/1840/6193/1840_6193_002610-0001.wav	1
train/audio/1840/4141/1840_4141_000425-0001.wav	0
train/audio/1840/2513/1840_2513_000188-0001.wav	0
train/audio/7423/2928/7423_2928_001392-0001.wav	0
train/audio/1840/7340/1840_7340_000908-0001.wav	1
train/audio/1840/7340/1840_7340_000908-0002.wav	1
train/audio/12823/12317/12823_12317_000104-0001.wav	2
train/audio/1840/4141/1840_4141_005229-0001.wav	2
train/audio/1840/4141/1840_4141_005229-0003.wav	2
train/audio/1840/5824/1840_5824_002348-0001.wav	0
train/audio/1840/974/1840_974_000406-0002.wav	1
train/audio/1840/5824/1840_5824_000905-0001.wav	0
train/audio/1840/6193/1840_6193_004666-0002.wav	0
train/audio/1840/1870/1840_1870_000417-0001.wav	1
train/audio/1840/7340/1840_7340_003212-0001.wav	0
train/audio/7423/6767/7423_6767_002702-0001.wav	0
train/audio/1840/3660/1840_3660_003643-0002.wav	0
train/audio/12501/11650/12501_11650_000470-0001.wav	0
train/audio/1840/4141/1840_4141_000496-0002.wav	0
train/audio/1840/5824/1840_5824_001576-0002.wav	1
train/audio/1840/7340/1840_7340_002444-0001.wav	1
train/audio/1840/7340/1840_7340_002444-0002.wav	1
train/audio/1840/8843/1840_8843_001986-0001.wav	0
train/audio/3060/2660/3060_2660_000814-0001.wav	2
train/audio/1840/4141/1840_4141_002705-0002.wav	2
train/audio/1840/5824/1840_5824_003033-0002.wav	0
train/audio/1840/10379/1840_10379_001023-0001.wav	0
train/audio/1840/4141/1840_4141_002369-0001.wav	2
train/audio/1840/6610/1840_6610_004964-0001.wav	2
train/audio/1840/4141/1840_4141_004788-0001.wav	0
train/audio/1840/4141/1840_4141_004276-0002.wav	2
train/audio/1840/4141/1840_4141_004276-0003.wav	2
train/audio/12899/10625/12899_10625_000054-0001.wav	0
train/audio/1840/5824/1840_5824_001652-0001.wav	0
train/audio/1840/8843/1840_8843_004406-0001.wav	0
train/audio/1840/3660/1840_3660_001555-0001.wav	1
train/audio/1649/1745/1649_1745_000161-0001.wav	1
train/audio/1649/1745/1649_1745_000161-0002.wav	1
train/audio/1840/4878/1840_4878_000656-0001.wav	1
train/audio/1840/6610/1840_6610_002339-0002.wav	0
train/audio/7423/6767/7423_6767_002860-0001.wav	2
train/audio/12899/10625/12899_10625_000786-0001.wav	2
train/audio/1840/974/1840_974_002585-0001.wav	0
train/audio/1840/4878/1840_4878_002490-0001.wav	0
train/audio/6381/4703/6381_4703_000002-0001.wav	2
train/audio/7423/2928/7423_2928_001321-0001.wav	0
train/audio/12899/10625/12899_10625_000257-0001.wav	0
train/audio/5525/8734/5525_8734_000431-0002.wav	0
train/audio/5525/8734/5525_8734_000431-0003.wav	2
train/audio/1840/3660/1840_3660_004232-0001.wav	2
train/audio/1840/1905/1840_1905_001156-0001.wav	0
train/audio/1840/10379/1840_10379_001900-0003.wav	0
train/audio/1840/3660/1840_3660_002566-0002.wav	0
train/audio/7423/5508/7423_5508_000240-0002.wav	0
train/audio/7423/5508/7423_5508_000240-0005.wav	0
train/audio/1840/2830/1840_2830_004414-0002.wav	0
train/audio/1840/4141/1840_4141_003662-0002.wav	0
train/audio/1840/4141/1840_4141_003662-0003.wav	0
train/audio/1840/8843/1840_8843_002238-0001.wav	0
train/audio/1840/7340/1840_7340_004479-0002.wav	1
train/audio/1840/8323/1840_8323_002008-0001.wav	0
train/audio/1840/2634/1840_2634_002478-0001.wav	0
train/audio/7423/6767/7423_6767_001398-0003.wav	0
train/audio/7423/6767/7423_6767_000071-0001.wav	0
train/audio/7423/6767/7423_6767_000071-0002.wav	1
train/audio/7423/6767/7423_6767_000071-0003.wav	0
train/audio/7239/2432/7239_2432_000162-0001.wav	0
train/audio/1840/8323/1840_8323_002789-0001.wav	2
train/audio/1840/4141/1840_4141_003805-0001.wav	0
train/audio/9804/10527/9804_10527_000620-0001.wav	0
train/audio/1840/3660/1840_3660_002469-0002.wav	2
train/audio/1840/6193/1840_6193_003790-0001.wav	0
train/audio/1840/6610/1840_6610_004678-0002.wav	0
train/audio/1840/2634/1840_2634_003250-0003.wav	0
train/audio/3060/2660/3060_2660_000785-0002.wav	0
train/audio/12899/13862/12899_13862_001643-0001.wav	1
train/audio/3060/2602/3060_2602_000431-0001.wav	0
train/audio/1840/974/1840_974_002202-0001.wav	2
train/audio/1840/1905/1840_1905_000552-0001.wav	0
train/audio/12899/10625/12899_10625_000632-0001.wav	1
train/audio/1840/1905/1840_1905_001470-0001.wav	0
train/audio/1840/4141/1840_4141_001723-0001.wav	2
train/audio/1840/4878/1840_4878_000053-0001.wav	0
train/audio/1840/6610/1840_6610_003391-0001.wav	0
train/audio/3060/2576/3060_2576_000135-0001.wav	1
train/audio/1840/7340/1840_7340_002240-0003.wav	2
train/audio/1840/7340/1840_7340_000199-0001.wav	2
train/audio/7377/5508/7377_5508_000194-0001.wav	0
train/audio/1840/3660/1840_3660_002655-0001.wav	1
train/audio/1840/1870/1840_1870_000869-0001.wav	0
train/audio/3060/2660/3060_2660_000872-0001.wav	2
train/audio/3060/2660/3060_2660_000872-0002.wav	1
train/audio/7423/6767/7423_6767_002472-0001.wav	0
train/audio/1840/5824/1840_5824_004369-0002.wav	0
train/audio/1840/5824/1840_5824_004369-0004.wav	0
train/audio/1840/4878/1840_4878_000247-0001.wav	0
train/audio/1840/8323/1840_8323_001353-0001.wav	0
train/audio/1840/2830/1840_2830_002818-0001.wav	0
train/audio/7423/6767/7423_6767_002052-0001.wav	0
train/audio/7423/6767/7423_6767_002052-0002.wav	0
train/audio/1840/6610/1840_6610_002274-0001.wav	0
train/audio/1840/7340/1840_7340_002799-0001.wav	2
train/audio/7423/3138/7423_3138_001260-0003.wav	2
train/audio/1840/8843/1840_8843_000731-0002.wav	1
train/audio/1840/8843/1840_8843_000731-0003.wav	1
train/audio/1840/8843/1840_8843_000731-0004.wav	1
train/audio/1840/8323/1840_8323_001891-0002.wav	1
train/audio/12899/10625/12899_10625_001726-0001.wav	1
train/audio/7423/3138/7423_3138_000332-0002.wav	1
train/audio/1840/7340/1840_7340_001477-0001.wav	0
train/audio/1840/5824/1840_5824_004696-0001.wav	0
train/audio/1840/2634/1840_2634_001806-0001.wav	1
train/audio/12899/13782/12899_13782_001382-0001.wav	0
train/audio/12823/13528/12823_13528_000077-0001.wav	2
train/audio/1840/8323/1840_8323_002948-0001.wav	2
train/audio/12899/13782/12899_13782_001434-0001.wav	0
train/audio/1840/8323/1840_8323_003283-0002.wav	2
train/audio/12899/13862/12899_13862_000106-0001.wav	0
train/audio/1840/2830/1840_2830_005092-0001.wav	0
train/audio/12899/10625/12899_10625_000065-0002.wav	1
train/audio/7423/3138/7423_3138_001370-0001.wav	0
train/audio/7423/3138/7423_3138_001370-0003.wav	1
train/audio/1840/4141/1840_4141_001507-0001.wav	0
train/audio/1840/2634/1840_2634_004076-0001.wav	0
train/audio/1840/3660/1840_3660_001549-0002.wav	2
train/audio/1840/8843/1840_8843_001895-0002.wav	1
train/audio/7423/6767/7423_6767_001806-0001.wav	0
train/audio/7423/6767/7423_6767_001806-0003.wav	0
train/audio/1840/5824/1840_5824_004888-0001.wav	0
train/audio/12899/13782/12899_13782_001286-0002.wav	1
train/audio/1840/6610/1840_6610_004754-0001.wav	0
train/audio/1840/974/1840_974_000477-0001.wav	0
train/audio/1840/8843/1840_8843_002838-0001.wav	0
train/audio/1840/6193/1840_6193_004658-0002.wav	2
train/audio/1840/6193/1840_6193_004658-0003.wav	2
train/audio/3060/2660/3060_2660_002747-0002.wav	0
train/audio/1840/7340/1840_7340_005042-0001.wav	1
train/audio/3060/2548/3060_2548_000129-0002.wav	0
train/audio/1840/974/1840_974_003065-0001.wav	0
train/audio/1840/3417/1840_3417_000283-0001.wav	2
train/audio/1840/8843/1840_8843_004192-0002.wav	0
train/audio/1840/2634/1840_2634_001924-0002.wav	0
train/audio/3060/2660/3060_2660_002335-0001.wav	1
train/audio/3060/2660/3060_2660_002335-0002.wav	1
train/audio/7423/6767/7423_6767_002720-0002.wav	0
train/audio/7423/6767/7423_6767_002712-0002.wav	0
train/audio/7423/6767/7423_6767_001172-0002.wav	0
train/audio/1840/1870/1840_1870_000801-0002.wav	1
train/audio/1840/1870/1840_1870_000801-0004.wav	1
train/audio/7423/3138/7423_3138_001141-0002.wav	1
train/audio/1840/10379/1840_10379_003515-0001.wav	0
train/audio/3060/2660/3060_2660_002616-0003.wav	0
train/audio/7423/3138/7423_3138_001138-0001.wav	2
train/audio/7423/3138/7423_3138_001138-0002.wav	2
train/audio/1840/10379/1840_10379_003345-0001.wav	1
train/audio/1840/2830/1840_2830_005335-0001.wav	0
train/audio/7423/6767/7423_6767_001032-0002.wav	0
train/audio/7423/6767/7423_6767_001032-0004.wav	0
train/audio/1840/6610/1840_6610_003869-0001.wav	0
train/audio/1840/974/1840_974_002103-0001.wav	0
train/audio/1840/6193/1840_6193_004716-0002.wav	1
train/audio/7423/6767/7423_6767_002883-0001.wav	2
train/audio/7423/6767/7423_6767_002883-0002.wav	2
train/audio/7423/6767/7423_6767_002883-0003.wav	2
train/audio/1840/3660/1840_3660_003446-0001.wav	0
train/audio/1840/4141/1840_4141_003716-0002.wav	2
train/audio/1840/7340/1840_7340_004112-0001.wav	1
train/audio/7423/6767/7423_6767_001759-0002.wav	2
train/audio/1840/974/1840_974_002547-0001.wav	0
train/audio/7423/3138/7423_3138_000310-0002.wav	0
train/audio/12823/10625/12823_10625_000045-0002.wav	2
train/audio/1840/974/1840_974_002721-0001.wav	0
train/audio/1840/2634/1840_2634_000460-0001.wav	0
train/audio/1840/4878/1840_4878_003359-0001.wav	0
train/audio/9804/10527/9804_10527_000612-0001.wav	0
train/audio/9804/10527/9804_10527_000612-0004.wav	2
train/audio/7423/6767/7423_6767_001669-0001.wav	0
train/audio/1840/2634/1840_2634_002411-0001.wav	0
train/audio/12512/11650/12512_11650_000154-0002.wav	1
train/audio/1840/3660/1840_3660_001935-0002.wav	1
train/audio/1840/4878/1840_4878_005618-0002.wav	1
train/audio/1840/6610/1840_6610_003175-0001.wav	0
train/audio/1840/6610/1840_6610_003175-0002.wav	1
train/audio/1840/3660/1840_3660_002254-0001.wav	0
train/audio/1840/4878/1840_4878_003866-0001.wav	2
train/audio/12899/14588/12899_14588_000182-0001.wav	0
train/audio/12899/14588/12899_14588_000182-0002.wav	0
train/audio/1840/6193/1840_6193_002718-0002.wav	0
train/audio/1840/8323/1840_8323_000846-0001.wav	0
train/audio/9804/10527/9804_10527_000036-0001.wav	0
train/audio/3060/2576/3060_2576_000200-0001.wav	0
train/audio/1840/6610/1840_6610_000078-0001.wav	1
train/audio/1840/7340/1840_7340_002907-0001.wav	0
train/audio/7423/3138/7423_3138_000998-0001.wav	0
train/audio/1840/6193/1840_6193_004510-0001.wav	1
train/audio/12899/13862/12899_13862_000767-0002.wav	0
train/audio/1840/3660/1840_3660_003786-0001.wav	1
train/audio/1840/3660/1840_3660_003786-0002.wav	0
train/audio/1840/8843/1840_8843_003099-0001.wav	0
train/audio/1840/2634/1840_2634_004135-0001.wav	0
train/audio/1840/3417/1840_3417_000511-0003.wav	1
train/audio/1840/7340/1840_7340_005561-0002.wav	2
train/audio/1840/7340/1840_7340_004147-0001.wav	1
train/audio/1840/4141/1840_4141_001832-0001.wav	2
train/audio/1840/4141/1840_4141_001832-0002.wav	2
train/audio/6249/11031/6249_11031_000347-0001.wav	0
train/audio/1840/5824/1840_5824_000284-0001.wav	0
train/audio/1840/5824/1840_5824_000284-0002.wav	0
train/audio/1840/5824/1840_5824_002470-0002.wav	0
train/audio/1840/4878/1840_4878_002796-0001.wav	0
train/audio/1840/8843/1840_8843_002470-0001.wav	0
train/audio/12899/13782/12899_13782_000234-0001.wav	0
train/audio/12899/10625/12899_10625_001445-0001.wav	0
train/audio/12899/10625/12899_10625_001445-0003.wav	0
train/audio/1840/4878/1840_4878_002062-0001.wav	0
train/audio/12823/13528/12823_13528_000307-0001.wav	0
train/audio/1840/10379/1840_10379_003387-0002.wav	2
train/audio/1840/6610/1840_6610_003705-0001.wav	1
train/audio/7423/6767/7423_6767_000015-0002.wav	0
train/audio/7423/6767/7423_6767_001473-0001.wav	0
train/audio/7423/3138/7423_3138_000239-0002.wav	0
train/audio/1840/974/1840_974_001417-0002.wav	1
train/audio/1840/6610/1840_6610_003359-0001.wav	2
train/audio/3060/2660/3060_2660_002165-0001.wav	0
train/audio/1840/7340/1840_7340_005707-0001.wav	0
train/audio/7423/3138/7423_3138_001308-0002.wav	1
train/audio/1840/7340/1840_7340_005048-0004.wav	2
train/audio/1840/974/1840_974_001837-0002.wav	0
train/audio/6249/11031/6249_11031_001511-0003.wav	1
train/audio/1840/8323/1840_8323_000785-0002.wav	0
train/audio/1840/5824/1840_5824_003224-0001.wav	1
train/audio/7423/3138/7423_3138_000242-0001.wav	1
train/audio/7423/3138/7423_3138_000242-0002.wav	1
train/audio/12823/12317/12823_12317_000315-0001.wav	1
train/audio/7423/8734/7423_8734_000238-0003.wav	0
train/audio/7423/3138/7423_3138_000625-0002.wav	2
train/audio/1840/4878/1840_4878_005603-0002.wav	1
train/audio/1840/3417/1840_3417_000304-0002.wav	2
train/audio/1840/8843/1840_8843_004207-0003.wav	1
train/audio/1840/2634/1840_2634_004912-0001.wav	0
train/audio/1840/6610/1840_6610_004380-0003.wav	2
train/audio/1127/1745/1127_1745_000048-0001.wav	2
train/audio/1127/1745/1127_1745_000048-0002.wav	0
train/audio/1840/10379/1840_10379_001135-0001.wav	0
train/audio/1840/7340/1840_7340_001552-0001.wav	1
train/audio/6348/4991/6348_4991_000023-0002.wav	0
train/audio/1840/3660/1840_3660_001108-0001.wav	1
train/audio/1840/6610/1840_6610_001750-0001.wav	1
train/audio/1840/3660/1840_3660_000909-0001.wav	1
train/audio/125/486/125_486_000014-0002.wav	0
train/audio/1840/6610/1840_6610_004784-0002.wav	1
train/audio/1840/4878/1840_4878_005525-0002.wav	2
train/audio/1840/4878/1840_4878_005525-0004.wav	0
train/audio/3060/2728/3060_2728_000179-0002.wav	0
train/audio/1840/974/1840_974_001800-0001.wav	1
train/audio/1840/974/1840_974_001800-0003.wav	1
train/audio/1840/974/1840_974_001800-0004.wav	1
train/audio/5525/8734/5525_8734_000258-0001.wav	0
train/audio/1840/4878/1840_4878_005956-0001.wav	0
train/audio/1840/6193/1840_6193_000161-0001.wav	0
train/audio/1840/7340/1840_7340_001845-0002.wav	2
train/audio/1840/4141/1840_4141_003989-0001.wav	2
train/audio/1840/4141/1840_4141_003989-0002.wav	2
train/audio/3060/2660/3060_2660_001183-0002.wav	2
train/audio/5525/4991/5525_4991_000015-0001.wav	2
train/audio/1840/3660/1840_3660_004882-0002.wav	0
train/audio/1840/4878/1840_4878_002872-0001.wav	2
train/audio/1840/2830/1840_2830_002132-0001.wav	0
train/audio/7423/6767/7423_6767_000800-0001.wav	0
train/audio/7423/6767/7423_6767_000800-0002.wav	0
train/audio/7423/6767/7423_6767_000800-0004.wav	2
train/audio/1840/1870/1840_1870_000347-0002.wav	0
train/audio/9804/10527/9804_10527_000062-0001.wav	0
train/audio/1840/2634/1840_2634_004404-0001.wav	0
train/audio/1840/2830/1840_2830_004369-0003.wav	0
train/audio/1840/7340/1840_7340_000035-0002.wav	1
train/audio/1840/7340/1840_7340_005262-0002.wav	0
train/audio/7423/2928/7423_2928_001076-0001.wav	2
train/audio/1840/3660/1840_3660_001117-0002.wav	0
train/audio/1840/7340/1840_7340_000702-0002.wav	1
train/audio/1840/8323/1840_8323_000963-0001.wav	0
train/audio/1840/2634/1840_2634_000571-0001.wav	2
train/audio/1840/2634/1840_2634_000571-0002.wav	0
train/audio/1840/2634/1840_2634_004597-0001.wav	0
train/audio/12823/12317/12823_12317_000295-0003.wav	2
train/audio/1840/3660/1840_3660_002474-0001.wav	0
train/audio/1840/3660/1840_3660_000903-0001.wav	0
train/audio/1840/3660/1840_3660_000903-0003.wav	2
train/audio/1840/7340/1840_7340_003076-0001.wav	0
train/audio/12899/10625/12899_10625_001601-0001.wav	2
train/audio/1840/3660/1840_3660_003607-0001.wav	0
train/audio/7423/2928/7423_2928_000009-0001.wav	1
train/audio/1840/5824/1840_5824_002487-0001.wav	0
train/audio/1840/7340/1840_7340_004953-0001.wav	2
train/audio/1840/7340/1840_7340_004953-0003.wav	2
train/audio/1840/7340/1840_7340_004953-0004.wav	1
train/audio/12899/9961/12899_9961_000097-0001.wav	0
train/audio/1840/7340/1840_7340_001390-0001.wav	0
train/audio/1840/8843/1840_8843_002813-0001.wav	0
train/audio/1840/7340/1840_7340_004564-0002.wav	1
train/audio/1840/4141/1840_4141_002572-0001.wav	2
train/audio/12501/11650/12501_11650_000172-0001.wav	0
train/audio/1840/4141/1840_4141_001685-0001.wav	2
train/audio/1840/8323/1840_8323_001395-0001.wav	2
train/audio/1840/8323/1840_8323_001395-0002.wav	2
train/audio/1840/8323/1840_8323_001982-0001.wav	0
train/audio/1840/974/1840_974_001040-0001.wav	0
train/audio/1840/6193/1840_6193_003659-0002.wav	0
train/audio/1840/6193/1840_6193_003659-0003.wav	0
train/audio/1840/3417/1840_3417_000655-0001.wav	2
train/audio/1840/10379/1840_10379_003823-0001.wav	1
train/audio/1840/2830/1840_2830_003980-0001.wav	0
train/audio/1840/3660/1840_3660_000115-0001.wav	1
train/audio/1840/4141/1840_4141_001958-0002.wav	0
train/audio/12899/10625/12899_10625_001850-0001.wav	0
train/audio/1840/4141/1840_4141_004318-0001.wav	1
train/audio/1840/974/1840_974_002057-0002.wav	0
train/audio/3060/2660/3060_2660_000027-0001.wav	0
train/audio/1840/6193/1840_6193_000524-0002.wav	0
train/audio/1840/974/1840_974_000780-0003.wav	1
train/audio/1840/974/1840_974_000780-0005.wav	0
train/audio/1840/8843/1840_8843_003125-0002.wav	0
train/audio/1840/7340/1840_7340_005419-0002.wav	2
train/audio/1840/4141/1840_4141_001871-0001.wav	0
train/audio/1840/2830/1840_2830_003142-0001.wav	0
train/audio/1840/1905/1840_1905_000926-0003.wav	0
train/audio/1840/8843/1840_8843_003898-0001.wav	0
train/audio/1840/6193/1840_6193_004298-0003.wav	1
train/audio/1840/8323/1840_8323_001847-0003.wav	0
train/audio/1840/1870/1840_1870_000698-0002.wav	0
train/audio/1840/3417/1840_3417_000202-0001.wav	2
train/audio/1840/4878/1840_4878_003234-0001.wav	1
train/audio/1840/1905/1840_1905_000447-0001.wav	0
train/audio/12899/10625/12899_10625_001306-0002.wav	0
train/audio/1840/6193/1840_6193_001003-0002.wav	1
train/audio/1840/7340/1840_7340_005581-0003.wav	0
train/audio/12501/11650/12501_11650_000283-0002.wav	2
train/audio/12501/11650/12501_11650_000283-0003.wav	2
train/audio/1649/5508/1649_5508_000054-0001.wav	0
train/audio/1840/2830/1840_2830_003864-0001.wav	0
train/audio/1840/2830/1840_2830_003864-0004.wav	1
train/audio/1840/974/1840_974_000677-0001.wav	0
train/audio/1840/974/1840_974_000677-0002.wav	0
train/audio/1840/2830/1840_2830_001058-0001.wav	0
train/audio/1840/974/1840_974_003061-0001.wav	0
train/audio/7423/3138/7423_3138_000714-0003.wav	0
train/audio/1840/6193/1840_6193_000801-0001.wav	0
train/audio/7423/3138/7423_3138_000252-0002.wav	0
train/audio/7423/3138/7423_3138_000252-0003.wav	0
train/audio/7423/3138/7423_3138_000252-0004.wav	0
train/audio/3060/2660/3060_2660_002009-0001.wav	0
train/audio/3060/2660/3060_2660_002009-0003.wav	0
train/audio/1840/4878/1840_4878_003750-0001.wav	2
train/audio/1840/3660/1840_3660_003933-0002.wav	0
train/audio/1840/3660/1840_3660_001589-0001.wav	1
train/audio/7423/7705/7423_7705_000421-0002.wav	0
train/audio/7423/7705/7423_7705_000421-0003.wav	1
train/audio/1840/4878/1840_4878_003917-0002.wav	1
train/audio/1840/3417/1840_3417_000709-0001.wav	0
train/audio/1840/3660/1840_3660_002984-0002.wav	1
train/audio/7423/6767/7423_6767_002877-0002.wav	2
train/audio/12823/12317/12823_12317_000382-0002.wav	0
train/audio/1840/7340/1840_7340_000067-0001.wav	2
train/audio/1840/4878/1840_4878_001006-0001.wav	1
train/audio/9804/10527/9804_10527_000592-0003.wav	0
train/audio/1840/5824/1840_5824_003297-0001.wav	0
train/audio/7423/6767/7423_6767_001772-0001.wav	0
train/audio/7423/6767/7423_6767_000537-0001.wav	0
train/audio/1840/5824/1840_5824_002658-0002.wav	0
train/audio/1840/8843/1840_8843_003494-0002.wav	0
train/audio/3060/2576/3060_2576_000024-0004.wav	1
train/audio/1840/8843/1840_8843_000025-0001.wav	0
train/audio/1840/3660/1840_3660_004896-0001.wav	1
train/audio/1840/8843/1840_8843_002137-0002.wav	1
train/audio/1840/974/1840_974_002367-0002.wav	0
train/audio/12501/11650/12501_11650_000218-0001.wav	0
train/audio/1840/7340/1840_7340_005226-0001.wav	0
train/audio/1840/7340/1840_7340_002343-0001.wav	0
train/audio/3060/2660/3060_2660_001747-0001.wav	0
train/audio/1840/2513/1840_2513_000250-0001.wav	0
